z_m,z_cm,B_T,B_mT,beam_radius_mm,s_local,eta_available,force_scale,force_margin_fraction,eta_design,v_design_m_s,delta_eff_MHz
0.10601718750000001,10.601718750000002,0.010026278762233217,10.026278762233217,6.619465725806452,0.8544985707137394,0.46077068131433396,0.8388737089331819,0.161126291066818,0.3865284104018245,179.85495396850334,-8.6241442481447
0.106346875,10.6346875,0.0100997100443121,10.0997100443121,6.621592741935484,0.8539496895904589,0.4606110364949247,0.8388737089331819,0.161126291066818,0.38639448856005465,179.47830336959333,-8.622867896940944
0.1066765625,10.66765625,0.01017323786497807,10.17323786497807,6.623719758064516,0.8534013347321173,0.4604514507542675,0.8388737089331819,0.161126291066818,0.3862606162778967,179.10099460238007,-8.621592581681899
0.10700625,10.700625,0.010246829479388453,10.246829479388452,6.625846774193549,0.8528535072941476,0.4602919242892193,0.8388737089331819,0.161126291066818,0.3861267937204887,178.72302118456776,-8.62031830485902
0.1073359375,10.73359375,0.010320452470700119,10.320452470700118,6.6279737903225815,0.8523062101009121,0.4601324574857738,0.8388737089331819,0.161126291066818,0.3859930212116307,178.34437435904618,-8.619045072254648
0.10766562500000001,10.766562500000001,0.0103940749522486,10.3940749522486,6.630100806451614,0.8517594336535915,0.45997304934152716,0.8388737089331819,0.161126291066818,0.38585929791043244,177.96506110503014,-8.617772865376807
0.1079953125,10.799531250000001,0.010467665767949873,10.467665767949873,6.632227822580645,0.8512131914082834,0.45981370144128625,0.8388737089331819,0.161126291066818,0.3857256251463465,177.58505885671997,-8.616501710952985
0.108325,10.832500000000001,0.010541194689603657,10.541194689603657,6.634354838709678,0.8506674666141764,0.45965441196254847,0.8388737089331819,0.161126291066818,0.3855920013905238,177.20438401257127,-8.61523157619615
0.1086546875,10.86546875,0.010614632609777321,10.61463260977732,6.63648185483871,0.8501222732597127,0.45949518255279326,0.8388737089331819,0.161126291066818,0.38545842802499114,176.82301300165724,-8.613962488890763
0.10898437500000001,10.8984375,0.010687951728959469,10.687951728959469,6.638608870967743,0.8495775993729452,0.45933601192607026,0.8388737089331819,0.161126291066818,0.38532490397099883,176.44095613328773,-8.612694425656844
0.1093140625,10.931406250000002,0.01076112573569262,10.76112573569262,6.640735887096774,0.8490334502779396,0.45917690075184137,0.8388737089331819,0.161126291066818,0.3851914297901407,176.05820096742048,-8.611427397205574
0.10964375,10.964375,0.010834129978425564,10.834129978425564,6.642862903225807,0.8484898246030148,0.45901784894257003,0.8388737089331819,0.161126291066818,0.3850580054089847,175.67474378959557,-8.610161401050295
0.10997343750000001,10.99734375,0.010906941627866743,10.906941627866743,6.644989919354838,0.8479467171028938,0.458858855969536,0.8388737089331819,0.161126291066818,0.3849246303840013,175.29058617336568,-8.608896427058689
0.110303125,11.0303125,0.01097953982867209,10.979539828672088,6.647116935483871,0.8474041369529477,0.45869992294293177,0.8388737089331819,0.161126291066818,0.3847913056465019,174.90571001257766,-8.607632493549655
0.1106328125,11.063281250000001,0.011051905839362153,11.051905839362153,6.649243951612904,0.8468620696361292,0.4585410482783312,0.8388737089331819,0.161126291066818,0.38465802986735287,174.5201295395603,-8.60636957209142
0.1109625,11.096250000000001,0.011124023159435012,11.124023159435012,6.6513709677419355,0.8463205310883986,0.4583822338576021,0.8388737089331819,0.161126291066818,0.3845248046252038,174.133817045185,-8.605107694351632
0.1112921875,11.12921875,0.011195877642722186,11.195877642722186,6.653497983870967,0.8457795053010103,0.4582234779233248,0.8388737089331819,0.161126291066818,0.3843916284458015,173.74678896106428,-8.603846828944043
0.11162187500000001,11.162187500000002,0.011267457596124329,11.267457596124329,6.655625,0.8452390016920479,0.4580647816165909,0.8388737089331819,0.161126291066818,0.38425850228637765,173.3590263186016,-8.602586994676411
0.11195156249999999,11.19515625,0.011338753862961145,11.338753862961145,6.657752016129033,0.8446990147686176,0.45790614437730437,0.8388737089331819,0.161126291066818,0.3841254256770824,172.97053092976776,-8.60132818091658
0.11228125,11.228125,0.011409759890274753,11.409759890274753,6.659879032258065,0.8441595434635374,0.45774756614947415,0.8388737089331819,0.161126291066818,0.38399239857094636,172.58129842769242,-8.600070385767578
0.11261093750000001,11.26109375,0.011480471779536906,11.480471779536906,6.662006048387097,0.8436205927471115,0.4575890475696281,0.8388737089331819,0.161126291066818,0.38385942150193614,172.1913156097212,-8.59881361926436
0.112940625,11.2940625,0.011550888320327284,11.550888320327283,6.664133064516129,0.8430821511194052,0.45743058738539544,0.8388737089331819,0.161126291066818,0.3837264934194706,171.80059310549046,-8.59755785889204
0.11327031250000003,11.327031250000003,0.011621011006670737,11.621011006670738,6.666260080645162,0.8425442339615152,0.4572721874292223,0.8388737089331819,0.161126291066818,0.38359361586074087,171.4091022898832,-8.596303135266016
0.11359999999999999,11.36,0.011690844035845952,11.690844035845952,6.668387096774193,0.84200682376744,0.45711384575652264,0.8388737089331819,0.161126291066818,0.38346078719448456,171.01686268416665,-8.595049413990639
0.1139296875,11.392968750000001,0.011760394289603933,11.760394289603934,6.670514112903228,0.8414699331536506,0.4569555638845832,0.8388737089331819,0.161126291066818,0.38332800869351386,170.6238493570707,-8.593796720223397
0.11425937500000001,11.425937500000002,0.011829671297862299,11.8296712978623,6.672641129032258,0.8409335525796214,0.456797340781752,0.8388737089331819,0.161126291066818,0.3831952794924029,170.2300701871973,-8.592545035308396
0.11458906250000005,11.458906250000005,0.011898687185068185,11.898687185068184,6.674768145161291,0.8403976850820758,0.4566391768637796,0.8388737089331819,0.161126291066818,0.383062599939914,169.8355142678267,-8.591294365461476
0.11491875,11.491875,0.011967456599548251,11.967456599548251,6.6768951612903225,0.8398623315006497,0.45648107229451135,0.8388737089331819,0.161126291066818,0.38292997017349273,169.44017379619328,-8.590044712556502
0.1152484375,11.52484375,0.012035996626287241,12.035996626287242,6.6790221774193546,0.8393274845220188,0.45632302629445365,0.8388737089331819,0.161126291066818,0.3827973895392422,169.04405351915128,-8.588796062328298
0.115578125,11.5578125,0.012104326683695906,12.104326683695906,6.6811491935483875,0.8387931553141255,0.4561650402222292,0.8388737089331819,0.161126291066818,0.3826648591768754,168.6471295133974,-8.587548437094595
0.11590781250000001,11.590781250000001,0.012172468405043815,12.172468405043814,6.68327620967742,0.8382593285685431,0.45600711237099534,0.8388737089331819,0.161126291066818,0.3825323776545671,168.24941898271487,-8.586301806756293
0.1162375,11.623750000000001,0.012240445505341311,12.240445505341311,6.685403225806452,0.8377260188202257,0.45584924449191033,0.8388737089331819,0.161126291066818,0.3823999464413176,167.8508923351983,-8.58505620030525
0.11656718750000002,11.656718750000003,0.012308283634557167,12.308283634557167,6.687530241935485,0.8371932125533644,0.4556914350827996,0.8388737089331819,0.161126291066818,0.3822675642769924,167.45156412109787,-8.58381159118185
0.116896875,11.6896875,0.012376010218153434,12.376010218153434,6.689657258064516,0.8366609168356384,0.45553368503013786,0.8388737089331819,0.161126291066818,0.3821352319052317,167.05141621975753,-8.582567993593921
0.1172265625,11.72265625,0.01244365428600549,12.44365428600549,6.691784274193549,0.8361291284491746,0.45537599402610107,0.8388737089331819,0.161126291066818,0.3820029490678099,166.65044678513294,-8.581325401375418
0.11755625000000003,11.755625000000002,0.012511246290853114,12.511246290853114,6.693911290322581,0.8355978441935017,0.4552183617630749,0.8388737089331819,0.161126291066818,0.38187071550667756,166.24865405328813,-8.580083808388887
0.1178859375,11.78859375,0.012578817917497265,12.578817917497265,6.696038306451613,0.8350670710973738,0.4550607891268524,0.8388737089331819,0.161126291066818,0.3817385319649032,165.84601930791888,-8.578843228776714
0.118215625,11.8215625,0.012646401884015909,12.646401884015908,6.698165322580645,0.8345367960119032,0.45490327464786395,0.8388737089331819,0.161126291066818,0.3816063972097035,165.44255716484557,-8.577603636673773
0.1185453125,11.85453125,0.012714031736321378,12.714031736321378,6.700292338709677,0.8340070353557161,0.45474582031058836,0.8388737089331819,0.161126291066818,0.3814743129058055,165.03823289716289,-8.57636506484816
0.11887500000000001,11.887500000000001,0.01278174163742071,12.781741637420708,6.70241935483871,0.8334777717088672,0.4545884241433935,0.8388737089331819,0.161126291066818,0.38134227739925897,164.63306840655468,-8.575127478954961
0.1192046875,11.920468750000001,0.012849566152769104,12.849566152769103,6.7045463709677415,0.83294901609825,0.45443108750242867,0.8388737089331819,0.161126291066818,0.38121029182770166,164.22703759776192,-8.573890901074794
0.119534375,11.9534375,0.012917540033125285,12.917540033125285,6.7066733870967745,0.8324207613204314,0.4542738096092454,0.8388737089331819,0.161126291066818,0.3810783555381138,163.82014520811822,-8.572655317121203
0.11986406250000001,11.986406250000002,0.012985697996326448,12.985697996326447,6.708800403225807,0.8318930082152555,0.4541165906270791,0.8388737089331819,0.161126291066818,0.3809464686674293,163.41238225277255,-8.571420728964208
0.12019375,12.019375,0.013054074509399393,13.054074509399392,6.710927419354839,0.8313657597450275,0.45395943096991787,0.8388737089331819,0.161126291066818,0.38081463156293177,163.00373579197702,-8.570187142691415
0.1205234375,12.05234375,0.013122703572413925,13.122703572413924,6.713054435483871,0.8308390066131818,0.4538023296088339,0.8388737089331819,0.161126291066818,0.38068284336148084,162.5942144626816,-8.568954540046457
0.12085312500000002,12.085312500000002,0.013191618505465484,13.191618505465485,6.715181451612904,0.8303127618972256,0.45364528814949784,0.8388737089331819,0.161126291066818,0.3805511054100313,162.18378711676843,-8.567722947206963
0.1211828125,12.11828125,0.013260851740145692,13.260851740145691,6.717308467741935,0.8297870095335983,0.45348830476347785,0.8388737089331819,0.161126291066818,0.3804194161747598,161.77247452311244,-8.566492332468853
0.12151250000000001,12.151250000000001,0.013330434616823499,13.3304346168235,6.719435483870969,0.8292617627076735,0.45333138107166315,0.8388737089331819,0.161126291066818,0.3802877770153877,161.36024483386672,-8.565262722231576
0.12184218750000003,12.184218750000003,0.013400397189015756,13.400397189015756,6.7215625,0.8287370103012106,0.4531745158260567,0.8388737089331819,0.161126291066818,0.38015618688500313,160.94711007741043,-8.564034094606088
0.122171875,12.217187500000001,0.013470768036075411,13.47076803607541,6.723689516129032,0.8282127571230359,0.45301770965968385,0.8388737089331819,0.161126291066818,0.3800246463146344,160.53305324198564,-8.562806459351275
0.12250156250000001,12.250156250000002,0.013541574085368015,13.541574085368016,6.725816532258065,0.827689002140542,0.45286096251578245,0.8388737089331819,0.161126291066818,0.37989315525666506,160.1180678087647,-8.561579814618918
0.12283125,12.283125,0.013612840445043918,13.612840445043917,6.727943548387096,0.827165740105933,0.4527042738364245,0.8388737089331819,0.161126291066818,0.37976171324306424,159.70215523973687,-8.560354150174325
0.12316093750000001,12.31609375,0.01368459024844486,13.68459024844486,6.730070564516129,0.8266429800222261,0.45254764475531545,0.8388737089331819,0.161126291066818,0.3796303212248675,159.28528989195473,-8.559129484126764
0.12349062499999999,12.3490625,0.013756844511110094,13.756844511110094,6.732197580645162,0.8261207079507553,0.4523910736809244,0.8388737089331819,0.161126291066818,0.37949897786698145,158.86748973229592,-8.557905788949517
0.1238203125,12.38203125,0.013829622001268803,13.829622001268802,6.734324596774194,0.8255989389327624,0.45223456246691307,0.8388737089331819,0.161126291066818,0.37936768472439414,158.44871702616217,-8.556683094771177
0.12415000000000001,12.415000000000001,0.013902939124624212,13.902939124624211,6.736451612903226,0.825077658004777,0.45207810939684007,0.8388737089331819,0.161126291066818,0.3792364403572279,158.0289918950761,-8.55546137201632
0.1244796875,12.447968750000001,0.013976809824149011,13.976809824149012,6.738578629032258,0.8245568738744545,0.45192171557243105,0.8388737089331819,0.161126291066818,0.3791052456896918,157.60828838189076,-8.554240638215745
0.12480937500000001,12.480937500000003,0.014051245495523633,14.051245495523633,6.740705645161291,0.8240365815846303,0.45176538046725906,0.8388737089331819,0.161126291066818,0.37897410028017964,157.18660712040378,-8.553020883702644
0.12513906249999998,12.513906249999998,0.014126254918758083,14.126254918758082,6.742832661290322,0.8235167798653519,0.4516091039933252,0.8388737089331819,0.161126291066818,0.3788430040548718,156.76394154541083,-8.551802106146033
0.12546875,12.546875,0.01420184420644501,14.20184420644501,6.744959677419355,0.822997473716273,0.45145288681343676,0.8388737089331819,0.161126291066818,0.3787119575697796,156.34027217478393,-8.550584315705123
0.1257984375,12.579843750000002,0.014278016768996577,14.278016768996578,6.747086693548387,0.8224786519391907,0.4512967276506536,0.8388737089331819,0.161126291066818,0.3785809597537118,155.91561246058347,-8.549367490269537
0.12612812499999998,12.612812499999999,0.014354773297121972,14.354773297121971,6.749213709677419,0.8219603294413182,0.45114062835623114,0.8388737089331819,0.161126291066818,0.37845001215963786,155.4899221519022,-8.548151659742237
0.12645781250000002,12.64578125,0.014432111761704338,14.432111761704338,6.751340725806453,0.8214424894387962,0.4509845869810119,0.8388737089331819,0.161126291066818,0.3783191131524607,155.06322633763452,-8.546936790874524
0.1267875,12.67875,0.014510027431137933,14.510027431137932,6.753467741935484,0.8209251438169768,0.45082860501610494,0.8388737089331819,0.161126291066818,0.3781882639830325,154.63549041021332,-8.545722907554277
0.1271171875,12.711718750000001,0.014588512906087429,14.588512906087429,6.755594758064516,0.8204082837633323,0.4506726814665331,0.8388737089331819,0.161126291066818,0.37805746381669303,154.2067229902553,-8.544509992411763
0.12744687500000002,12.744687500000001,0.014667558171532194,14.667558171532193,6.757721774193549,0.8198919119159969,0.4505168167131269,0.8388737089331819,0.161126291066818,0.37792671297291125,153.77690850750983,-8.54329805090328
0.1277765625,12.77765625,0.01474715066585934,14.74715066585934,6.759848790322581,0.819376029341214,0.4503610109488902,0.8388737089331819,0.161126291066818,0.37779601161359283,153.34603438974054,-8.542087085354703
0.12810625000000003,12.810625000000002,0.014827275366670773,14.827275366670772,6.761975806451613,0.8188606288266068,0.4502052633669737,0.8388737089331819,0.161126291066818,0.37766535906189325,152.91410613228726,-8.54087708157293
0.12843593749999999,12.84359375,0.0149079148928716,14.9079148928716,6.764102822580646,0.8183457212684434,0.45004957534756324,0.8388737089331819,0.161126291066818,0.37753475647561385,152.48108925600127,-8.539668061497915
0.128765625,12.8765625,0.014989049622510535,14.989049622510535,6.766229838709678,0.8178312919737581,0.44989394517801184,0.8388737089331819,0.161126291066818,0.3774042024180604,152.04700580458868,-8.538459996002599
0.1290953125,12.90953125,0.015070657825747291,15.070657825747292,6.768356854838711,0.8173173546564153,0.44973837458164256,0.8388737089331819,0.161126291066818,0.3772736983348831,151.6118143299022,-8.53725291265755
0.12942499999999998,12.942499999999999,0.01515271581222906,15.15271581222906,6.770483870967743,0.8168038967165783,0.44958286209607184,0.8388737089331819,0.161126291066818,0.377143242999327,151.1755323944839,-8.536046786504173
0.1297546875,12.97546875,0.015235198092066464,15.235198092066463,6.772610887096774,0.8162909246318579,0.44942740856983066,0.8388737089331819,0.161126291066818,0.3770128371232024,150.73813429572164,-8.534841630671243
0.130084375,13.0084375,0.015318077549511476,15.318077549511475,6.774737903225806,0.8157784356038931,0.4492720137272444,0.8388737089331819,0.161126291066818,0.3768824804752529,150.29961523076213,-8.533637439766435
0.13041406249999998,13.041406249999998,0.015401325628354605,15.401325628354604,6.776864919354838,0.8152664263367758,0.4491166772304443,0.8388737089331819,0.161126291066818,0.37675217277204953,149.85997169966657,-8.532434207398053
0.13074375000000002,13.074375000000002,0.015484912527977592,15.484912527977592,6.778991935483871,0.8147549037853793,0.4489613999896523,0.8388737089331819,0.161126291066818,0.37662191477715345,149.419175750592,-8.531231947659208
0.1310734375,13.107343750000002,0.015568807408920983,15.568807408920982,6.781118951612903,0.8142438553118828,0.44880618052820437,0.8388737089331819,0.161126291066818,0.37649170525183007,148.97724593759452,-8.530030635485058
0.13140312499999998,13.1403125,0.015652978606754485,15.652978606754484,6.7832459677419354,0.8137332964259046,0.4486510208010343,0.8388737089331819,0.161126291066818,0.3763615458360218,148.53413312246497,-8.528830302073656
0.1317328125,13.17328125,0.015737393852971793,15.737393852971792,6.785372983870968,0.8132232108072308,0.4484959188795239,0.8388737089331819,0.161126291066818,0.3762314349118617,148.08986490825268,-8.527630914990015
0.1320625,13.20625,0.015822020501571766,15.822020501571766,6.7875000000000005,0.8127136087054686,0.44834087607874773,0.8388737089331819,0.161126291066818,0.3761013735825312,147.6444041536947,-8.52643249492218
0.13239218749999998,13.23921875,0.015906825759935052,15.906825759935051,6.789627016129032,0.8122044835253276,0.448185891655505,0.8388737089331819,0.161126291066818,0.3759713612245787,147.19775481608426,-8.525235028873146
0.132721875,13.2721875,0.015991776922559722,15.99177692255972,6.791754032258066,0.8116958358191477,0.44803096573976936,0.8388737089331819,0.161126291066818,0.3758413979470357,146.74990319301804,-8.524038518138374
0.1330515625,13.30515625,0.016076841606182127,16.076841606182125,6.793881048387096,0.8111876686688211,0.44787609877293344,0.8388737089331819,0.161126291066818,0.37571148412017485,146.30082873305884,-8.5228429690787
0.13338125,13.338125,0.016161987984780746,16.161987984780744,6.79600806451613,0.8106799729770384,0.4477212897006975,0.8388737089331819,0.161126291066818,0.37558161885957175,145.85054202797423,-8.52164836367697
0.13371093750000002,13.37109375,0.016247185022941157,16.247185022941157,6.798135080645161,0.8101727614553506,0.4475665401482175,0.8388737089331819,0.161126291066818,0.3754518035285271,145.39899711605412,-8.520454727572014
0.134040625,13.404062500000002,0.016332402706050603,16.3324027060506,6.800262096774194,0.809666018690604,0.447411848282612,0.8388737089331819,0.161126291066818,0.3753220365894848,144.94622105537314,-8.519262030095645
0.1343703125,13.437031250000002,0.016417612265790783,16.417612265790783,6.802389112903226,0.8091597571174911,0.44725721569738935,0.8388737089331819,0.161126291066818,0.3751923193791971,144.49216769571365,-8.518070296339442
0.1347,13.469999999999999,0.016502786399408574,16.502786399408574,6.804516129032258,0.8086539664103615,0.44710264118300486,0.8388737089331819,0.161126291066818,0.37506265088300883,144.0368509023245,-8.516879505813678
0.1350296875,13.50296875,0.016587899481265576,16.587899481265577,6.80664314516129,0.8081486509026965,0.4469481253361068,0.8388737089331819,0.161126291066818,0.37493303160143254,143.58024535916468,-8.515689667388292
0.135359375,13.535937500000001,0.01667292776519943,16.67292776519943,6.808770161290323,0.8076438098707026,0.44679366813042176,0.8388737089331819,0.161126291066818,0.3748034615124281,143.12233892921822,-8.514500779804822
0.13568906249999999,13.568906249999998,0.016757849576273593,16.757849576273593,6.8108971774193545,0.8071394380732441,0.44663926897965484,0.8388737089331819,0.161126291066818,0.37467394012416816,142.66313202617746,-8.513312832746763
0.13601875,13.601875,0.016842645490545587,16.842645490545586,6.8130241935483875,0.8066355443413502,0.44648492903996095,0.8388737089331819,0.161126291066818,0.3745444684065206,142.20258551215056,-8.51212584410777
0.1363484375,13.63484375,0.016927298501548654,16.927298501548652,6.81515120967742,0.806132115284445,0.4463306467140154,0.8388737089331819,0.161126291066818,0.37441504501953177,141.74072257068727,-8.510939787228107
0.13667812499999998,13.6678125,0.017011794172256754,17.011794172256753,6.817278225806452,0.8056291651067667,0.44617642382635014,0.8388737089331819,0.161126291066818,0.3742856714937537,141.27748786012856,-8.509754690782012
0.1370078125,13.70078125,0.017096120771387557,17.096120771387557,6.819405241935484,0.8051266798177791,0.4460222587022845,0.8388737089331819,0.161126291066818,0.37415634642434054,140.8129064906466,-8.508570526897474
0.1373375,13.73375,0.017180269392992522,17.18026939299252,6.821532258064516,0.8046246674660994,0.445868152403948,0.8388737089331819,0.161126291066818,0.3740270707022851,140.3469398727157,-8.507387311907756
0.13766718749999998,13.766718749999999,0.01726423405838631,17.264234058386307,6.823659274193549,0.8041231235884441,0.4457141044385908,0.8388737089331819,0.161126291066818,0.3738978439142322,139.8795854678354,-8.50620503704656
0.137996875,13.7996875,0.017348011799578893,17.34801179957889,6.825786290322581,0.8036220467331261,0.44556011468674656,0.8388737089331819,0.161126291066818,0.373768665959965,139.41083198935587,-8.505023699585877
0.1383265625,13.83265625,0.017431602723492,17.431602723492,6.827913306451613,0.8031214419175663,0.44540618383674213,0.8388737089331819,0.161126291066818,0.37363953741690253,138.94064813914238,-8.50384330978662
0.13865624999999998,13.865624999999998,0.017515010056366256,17.515010056366258,6.830040322580645,0.8026212982362004,0.4452523105883725,0.8388737089331819,0.161126291066818,0.3735104571943371,138.4690510297708,-8.502663845937832
0.1389859375,13.898593749999998,0.017598240167895397,17.598240167895398,6.832167338709677,0.8021216301408193,0.44509849681018165,0.8388737089331819,0.161126291066818,0.37338142685974113,137.99597943756825,-8.501485337249472
0.13931562500000003,13.931562500000002,0.01768130257475756,17.68130257475756,6.83429435483871,0.8016224215308766,0.44494474054996636,0.8388737089331819,0.161126291066818,0.37325244477546266,137.5214666630216,-8.5003077515696
0.1396453125,13.964531250000002,0.017764209923351513,17.764209923351512,6.836421370967742,0.8011236836083713,0.44479104327198965,0.8388737089331819,0.161126291066818,0.37312351216983336,137.04546041793037,-8.499131111587413
0.139975,13.9975,0.0178469779516841,17.8469779516841,6.838548387096774,0.8006254082356488,0.44463740401824325,0.8388737089331819,0.161126291066818,0.3729946282392054,136.56796915320774,-8.497955401138642
0.1403046875,14.03046875,0.017929625430495737,17.929625430495737,6.8406754032258075,0.8001275976848302,0.44448382313488516,0.8388737089331819,0.161126291066818,0.3728657932739616,136.08896807189225,-8.496780624973189
0.140634375,14.063437500000001,0.018012174083849666,18.012174083849665,6.842802419354839,0.7996302532255535,0.44433030084361436,0.8388737089331819,0.161126291066818,0.37273700746007926,135.608434912388,-8.49560678583014
0.1409640625,14.09640625,0.018094648489549416,18.094648489549417,6.844929435483872,0.7991333677491906,0.4441768363112276,0.8388737089331819,0.161126291066818,0.37260827009860636,135.12637513150705,-8.494433869599904
0.14129375,14.129375,0.01817707595988382,18.17707595988382,6.847056451612904,0.7986369518868108,0.44402343093825875,0.8388737089331819,0.161126291066818,0.3724795823644137,134.6427344488365,-8.493261897847427
0.1416234375,14.16234375,0.018259486403330957,18.259486403330957,6.849183467741935,0.7981409915284791,0.44387008300761893,0.8388737089331819,0.161126291066818,0.37235094281708053,134.15754181420948,-8.492090842376298
0.14195312499999999,14.195312499999998,0.018341912167979646,18.341912167979647,6.851310483870968,0.7976454996199465,0.443716794213998,0.8388737089331819,0.161126291066818,0.3722223528782379,133.6707336919631,-8.49092072941413
0.14228281250000002,14.228281250000002,0.01842438786754869,18.42438786754869,6.853437500000001,0.797150464413247,0.44356356313537343,0.8388737089331819,0.161126291066818,0.3720938113549883,133.1823311668112,-8.489751535507166
0.1426125,14.261250000000002,0.01850695019099924,18.506950190999238,6.855564516129032,0.7966558918397384,0.443410390582298,0.8388737089331819,0.161126291066818,0.3719653189272832,132.69229376301385,-8.488583272774065
0.14294218749999998,14.294218749999999,0.018589637696844297,18.589637696844296,6.857691532258064,0.7961617794860298,0.44325727631106826,0.8388737089331819,0.161126291066818,0.37183687539068605,132.20060967441765,-8.487415936541513
0.143271875,14.3271875,0.018672490593359698,18.672490593359697,6.859818548387096,0.7956681239751641,0.44310421995427046,0.8388737089331819,0.161126291066818,0.37170848043698335,131.70727073081113,-8.486249520191198
0.1436015625,14.360156250000001,0.018755550505993125,18.755550505993124,6.861945564516129,0.7951749321829369,0.44295122244563756,0.8388737089331819,0.161126291066818,0.37158013484945884,131.21223076356466,-8.485084037753426
0.14393124999999998,14.393124999999998,0.018838860233352128,18.83886023335213,6.864072580645161,0.7946821919563961,0.4427982823026132,0.8388737089331819,0.161126291066818,0.37145183738443527,130.7155135192398,-8.483919464930853
0.1442609375,14.42609375,0.01892246349322653,18.92246349322653,6.866199596774194,0.7941899179541978,0.4426454014496638,0.8388737089331819,0.161126291066818,0.3713235896562967,130.21704240990178,-8.482755831437048
0.144590625,14.4590625,0.01900640466016664,19.00640466016664,6.868326612903226,0.7936980948810795,0.44249257800202246,0.8388737089331819,0.161126291066818,0.37119539008396185,129.7168531119003,-8.481593106635653
0.1449203125,14.49203125,0.019090728496195496,19.090728496195496,6.870453629032258,0.7932067322641109,0.44233981323337973,0.8388737089331819,0.161126291066818,0.3710672397358963,129.21488685086626,-8.480431309906493
0.14525,14.525,0.01917547987628092,19.17547987628092,6.872580645161291,0.7927158240705805,0.44218710643588327,0.8388737089331819,0.161126291066818,0.3709391380183011,128.71114397022026,-8.479270429271763
0.1455796875,14.55796875,0.019260703510231132,19.26070351023113,6.874707661290323,0.7922253705909894,0.4420344577066692,0.8388737089331819,0.161126291066818,0.3708110850126613,128.20560027861103,-8.478110465495822
0.14590937499999998,14.590937499999999,0.019346443662708056,19.346443662708054,6.876834677419355,0.7917353750102523,0.4418818675139048,0.8388737089331819,0.161126291066818,0.3706830811117102,127.6982191187189,-8.476951425183241
0.1462390625,14.62390625,0.0194327438730721,19.4327438730721,6.878961693548387,0.7912458284271114,0.4417293347790694,0.8388737089331819,0.161126291066818,0.3705551254107052,127.18901251150022,-8.475793290558947
0.14656875,14.656875,0.019519646676785213,19.51964667678521,6.88108870967742,0.7907567431993859,0.4415768611454503,0.8388737089331819,0.161126291066818,0.37042721928815653,126.67790503357239,-8.474636086733987
0.1468984375,14.689843750000001,0.019607193330102562,19.60719333010256,6.883215725806451,0.7902681045299056,0.44142444477712345,0.8388737089331819,0.161126291066818,0.3702993612039561,126.16493288795422,-8.473479784031582
0.147228125,14.722812499999998,0.019695423539779145,19.695423539779146,6.885342741935485,0.789779924151159,0.44127208723953826,0.8388737089331819,0.161126291066818,0.37017155247131805,125.65002127827456,-8.47232440630766
0.1475578125,14.755781249999998,0.01978437519950629,19.78437519950629,6.8874697580645154,0.7892921924737901,0.44111978736197177,0.8388737089331819,0.161126291066818,0.3700437921081538,125.13318473597015,-8.471169934386364
0.14788750000000003,14.788750000000002,0.01987408413477332,19.87408413477332,6.889596774193549,0.7888049133925837,0.4409675457048445,0.8388737089331819,0.161126291066818,0.3699160805845852,124.61438011284284,-8.470016376307623
0.14821718749999999,14.82171875,0.019964583857824188,19.964583857824188,6.8917237903225805,0.7883180864649266,0.4408153622720203,0.8388737089331819,0.161126291066818,0.3697884179038539,124.09358195182165,-8.46886373135767
0.148546875,14.8546875,0.02005590533434512,20.05590533434512,6.893850806451613,0.7878317064644564,0.4406632364497034,0.8388737089331819,0.161126291066818,0.3696608035510624,123.57078607418477,-8.467711989156891
0.1488765625,14.887656250000001,0.02014807676347969,20.14807676347969,6.895977822580645,0.7873457820510347,0.44051116941543245,0.8388737089331819,0.161126291066818,0.36953323851401704,123.04592501369147,-8.466561167378384
0.14920624999999998,14.920625,0.02024112337272159,20.24112337272159,6.898104838709677,0.7868603003538392,0.44035915956734106,0.8388737089331819,0.161126291066818,0.3694057214489543,122.51902884708247,-8.46541124019334
0.1495359375,14.95359375,0.02033506722918196,20.33506722918196,6.90023185483871,0.78637527479354,0.440207208700032,0.8388737089331819,0.161126291066818,0.3692782538613191,121.99000598490774,-8.46426223490095
0.149865625,14.9865625,0.02042992706866897,20.42992706866897,6.902358870967741,0.7858906922857963,0.4400553151812152,0.8388737089331819,0.161126291066818,0.36915083438182633,121.45888762035148,-8.46311412523233
0.15019531249999998,15.019531249999998,0.02052571814395177,20.525718143951767,6.904485887096774,0.7854065602675255,0.43990348003330565,0.8388737089331819,0.161126291066818,0.36902346386815305,120.92560800977643,-8.461966926397292
0.15052500000000002,15.052500000000002,0.02062245209350793,20.62245209350793,6.906612903225807,0.7849228747309153,0.4397517027971502,0.8388737089331819,0.161126291066818,0.36889614193512765,120.39015495163814,-8.460820630469696
0.1508546875,15.085468750000002,0.020720136831975,20.720136831974997,6.908739919354838,0.78443963406168,0.439599983322404,0.8388737089331819,0.161126291066818,0.36876886845663004,119.85250476994298,-8.459675234358775
0.15118437499999998,15.118437499999999,0.02081877646344047,20.81877646344047,6.910866935483871,0.7839568432847195,0.4394483223221285,0.8388737089331819,0.161126291066818,0.36864164403082833,119.31259953730114,-8.458530748406556
0.1515140625,15.15140625,0.020918371218612154,20.918371218612155,6.912993951612903,0.7834744917782481,0.43929671847414353,0.8388737089331819,0.161126291066818,0.36851446754858064,118.77045989744137,-8.457387151296132
