z_mm,B_target_mT,B_sim_mT,residual_mT,in_active_0_185mm
118.215625,19.720403624920362,19.710787517735515,-0.009616107184848288,True
118.54531250000001,19.773449870235773,19.760013925898022,-0.0134359443377495,True
118.875,19.8265512504411,19.809380686670206,-0.01717056377089493,True
119.2046875,19.87982754900221,19.85891450858533,-0.020913040416882522,True
119.53437500000001,19.933188440691726,19.908642164020954,-0.024546276670773387,True
119.86406249999999,19.986697811830354,19.9585903244208,-0.028107487409553128,True
120.19375000000001,20.04032201121681,20.008785395682743,-0.03153661553406337,True
120.52343750000001,20.094067540893903,20.05925335461486,-0.03481418627904187,True
120.85312500000002,20.14795893672816,20.110019587325773,-0.03793934940238622,True
121.1828125,20.201943779610296,20.161108730378352,-0.04083504923194439,True
121.5125,20.256106356343803,20.212544515497694,-0.043561840846112476,True
121.84218750000002,20.310333737964314,20.264349618587538,-0.04598411937677821,True
122.171875,20.364771579051055,20.316545513773747,-0.0482260652773063,True
122.5015625,20.419244798058475,20.369152333160837,-0.05009246489763933,True
122.83125000000001,20.47396208940366,20.422188732957736,-0.051773356445922875,True
123.1609375,20.528710459472613,20.475671766603558,-0.053038692869052106,True
123.49062500000001,20.583685553467337,20.52961676550181,-0.05406878796552356,True
123.82031250000001,20.63871853509752,20.584037227953853,-0.054681307143669006,True
124.14999999999999,20.693949825025598,20.638944716868032,-0.05500510815756657,True
124.47968750000001,20.749271850674035,20.694348766810094,-0.05492308386393849,True
124.80937500000002,20.80476295206033,20.750256800951853,-0.0545061511084792,True
125.13906249999998,20.860378569305198,20.806674058468623,-0.05370451083657607,True
125.46874999999999,20.916133183522156,20.86360353292966,-0.05252965059249562,True
125.7984375,20.97204705925744,20.92104592221898,-0.05100113703845888,True
126.12812499999998,21.028068976406754,20.978999590515336,-0.04906938589141832,True
126.45781249999999,21.084285901234857,21.03746054284771,-0.04682535838714322,True
126.7875,21.1405790031537,21.096422412725563,-0.044156590428136994,True
127.1171875,21.197103895985897,21.155876463319423,-0.04122743266647688,True
127.44687499999999,21.25367215938618,21.215811602636016,-0.037860556750164004,True
127.7765625,21.310510072264528,21.276214413091484,-0.03429565917304617,True
128.10625000000002,21.367382782627402,21.337069195835113,-0.030313586792288932,True
128.4359375,21.424513695163448,21.398358030114103,-0.026155665049341914,True
128.765625,21.48170566791471,21.460060847895107,-0.02164482001960205,True
129.0953125,21.53912427484296,21.522155523871874,-0.01696875097108308,True
129.42499999999998,21.596640883849915,21.584617980888684,-0.012022902961230514,True
129.7546875,21.65435157567706,21.647422310697433,-0.006929264979627786,True
130.084375,21.71219834578773,21.710540909842628,-0.001657435945101593,True
130.41406249999997,21.770205625842298,21.773944630334025,0.003739004491725567,True
130.74375,21.828388238842106,21.83760294462248,0.00921470578037209,True
131.0734375,21.886696727375703,21.90148412424277,0.014787396867069202,True
131.403125,21.945221028247236,21.965555431329374,0.020334403082137437,True
131.7328125,22.0038354667289,22.029783322050385,0.025947855321482166,True
132.0625,22.0627074702346,22.09413366084264,0.03142619060804083,True
132.39218749999998,22.12163272585101,22.158571944171793,0.036939218320784784,True
132.72187499999998,22.18085862345851,22.2230635323868,0.04220490892829082,True
133.0515625,22.240123842873743,22.287573888092325,0.047450045218579845,True
133.38125,22.299685861002413,22.352068819328636,0.052382958326224055,True
133.7109375,22.35931264354564,22.41651472572929,0.0572020821836515,True
134.040625,22.419200883004088,22.48087884572579,0.061677962721704005,True
134.3703125,22.479195849557133,22.54512950278795,0.06593365323081732,True
134.7,22.539415729938998,22.609236348631953,0.06982061869295272,True
135.0296875,22.59978570395893,22.673170601296718,0.07338489733778666,True
135.359375,22.66034279660273,22.736905275985265,0.07656247938253244,True
135.68906249999998,22.721094812834718,22.800415406592695,0.07932059375797759,True
136.01874999999998,22.781994846839208,22.863678255896573,0.0816834090573669,True
136.3484375,22.843136160513215,22.926673512468714,0.08353735195550105,True
136.678125,22.904385029063416,22.989383472480124,0.08499844341670545,True
137.0078125,22.96592312560863,23.051793204710695,0.08587007910206348,True
137.3375,23.0275268926316,23.113890697240773,0.08636380460917345,True
137.66718749999998,23.089469497943757,23.175666984490846,0.08619748654709047,True
137.996875,23.1514570222899,23.237116253484324,0.08565923119442306,True
138.3265625,23.213789496416407,23.29823592843365,0.0844464320172468,True
138.65624999999997,23.2761911270771,23.359026732987655,0.08283560591055422,True
138.98593749999998,23.33889778787425,23.41949272972284,0.08059494184859198,True
139.315625,23.401721838768236,23.47964133670953,0.07791949794129505,True
139.64531250000002,23.464809507067173,23.539483321229426,0.0746738141622523,True
139.975,23.5280645713485,23.599032770959518,0.07096819961101633,True
140.3046875,23.591540277754987,23.65830704316372,0.06676676540873228,True
140.634375,23.655235241011805,23.717326692642565,0.0620914516307608,True
140.96406249999998,23.719106235051303,23.776115379379217,0.05700914432791443,True
141.29375,23.78325028931256,23.8346997569824,0.051449467669838905,True
141.6234375,23.84752404909446,23.89310934316,0.045585294065540044,True
141.95312499999997,23.912126707704935,23.95137637355972,0.03924966585478612,True
142.2828125,23.976810950141555,24.009535640381255,0.032724690239700066,True
142.6125,24.041882063571,24.067624317198987,0.025742253627988876,True
142.9421875,24.107005159444842,24.125681771434373,0.01867661198952722,True
143.271875,24.17253452785213,24.18374936588296,0.011214838030831203,True
143.6015625,24.23813835840211,24.241870250636303,0.003731892234192652,True
143.93124999999998,24.304102904402907,24.30008914664476,-0.004013757758148523,True
144.26093749999998,24.370198150720874,24.358452122048316,-0.011746028672560832,True
144.590625,24.436606661202784,24.417006362263578,-0.019600298939204813,True
144.9203125,24.50320440197574,24.47579993466125,-0.027404467314490893,True
145.25,24.5700659635688,24.53488154850592,-0.0351844150628805,True
145.5796875,24.637177695939748,24.594300310666192,-0.04287738527355631,True
145.90937499999998,24.70450170952975,24.654105477444073,-0.05039623208567823,True
146.2390625,24.77213937137653,24.71434620272671,-0.05779316864982023,True
146.56875,24.83993556753446,24.775071282537404,-0.06486428499705849,True
146.8984375,24.908111561286518,24.836328895964233,-0.07178266532228625,True
147.22812499999998,24.97639001668597,24.898166342380204,-0.07822367430576627,True
147.55781249999998,25.04511723480898,24.960629774844712,-0.08448745996426921,True
147.88750000000002,25.113905565118,25.023763929598147,-0.09014163551985394,True
148.2171875,25.183180242003072,25.08761185163417,-0.0955683903689046,True
148.546875,25.252535938296475,25.152214616460373,-0.10032132183609987,True
148.8765625,25.322325361752668,25.21761104834038,-0.10471431341228798,True
149.20624999999998,25.39226253511321,25.2838374355491,-0.10842509956410923,True
149.5359375,25.462578353064416,25.35092724346647,-0.11165110959794611,True
149.865625,25.53311170365481,25.418910826680868,-0.11420087697394318,True
150.19531249999997,25.603966010057544,25.487815141666914,-0.11615086839062913,True
150.525,25.6751108618461,25.557663462035887,-0.1174473998102124,True
150.8546875,25.746516220974023,25.628475098823642,-0.11804112215038284,True
151.184375,25.8182885591186,25.70026512876826,-0.11802343035033705,True
151.5140625,25.890258031573854,25.77304413402756,-0.11721389754629219,True
151.84375,25.962674542714613,25.84681795727925,-0.1158565854353609,True
152.17343749999998,26.035221713318673,25.92158747662097,-0.11363423669770098,True
152.50312499999998,26.10829982906036,25.997348405124985,-0.11095142393537441,True
152.8328125,26.18145121051647,26.07409112028743,-0.1073600902290403,True
153.1625,26.2551967806884,26.15180052892602,-0.10339625176238043,True
153.4921875,26.32903171037391,26.230455973304885,-0.09857573706902739,True
153.821875,26.403399189244404,26.310031184383714,-0.09336800486068816,True
154.1515625,26.477936973111472,26.390494288082227,-0.08744268502924521,True
154.48125,26.552942365176108,26.471807870306407,-0.08113449486970084,True
154.8109375,26.628203226563187,26.553929106183322,-0.07427412037986497,True
155.140625,26.70386323477201,26.636809958487618,-0.06705327628439561,True
155.47031249999998,26.77986837610678,26.720397449604288,-0.05947092650249175,True
155.79999999999998,26.8562004452983,26.804634010554487,-0.051566434743809814,True
156.1296875,26.932972115201977,26.88945790961259,-0.043514205589383764,True
156.459375,27.009994479072702,26.974803761866674,-0.03519071720602465,True
156.7890625,27.087556045452043,27.060603119728317,-0.026952925723727067,True
157.11875,27.165287777419255,27.14678514289513,-0.018502634524124317,True
157.44843749999998,27.243663807207884,27.233277344629272,-0.010386462578611949,True
157.778125,27.32212989402741,27.320006409460923,-0.0021234845664838686,True
158.1078125,27.401341221867774,27.406899075587823,0.0055578537200492995,True
158.43749999999997,27.480652916818492,27.49388307335548,0.013230156536987725,True
158.76718749999998,27.560636447173888,27.580888109307487,0.02025166213360033,True
159.096875,27.64082138013144,27.667846883435935,0.0270255033044918,True
159.42656250000002,27.721600146984983,27.754696125487914,0.033095978502931805,True
159.75625,27.802687471442812,27.841377634544433,0.03869016310161996,True
160.0859375,27.884285677204165,27.927839304638187,0.043553627434019665,True
160.415625,27.966306189570737,28.014036117968125,0.04772992839738657,True
160.74531249999998,28.0487492897768,28.09993108635538,0.05118179657857824,True
161.075,28.1317355608699,28.185496121016392,0.05376056014649161,True
161.4046875,28.215050356947316,28.270712810551554,0.055662453604235496,True
161.734375,28.29903687723445,28.35557308730246,0.05653621006800752,True
162.0640625,28.383251618282443,28.440079762950813,0.056828144668369385,True
162.39375,28.46827495865446,28.524246915442742,0.05597195678827896,True
162.7234375,28.553419453343043,28.608100111038958,0.054680657695913015,True
163.053125,28.639518443487063,28.691676447516837,0.05215800402977311,True
163.3828125,28.725739814662116,28.77502440727736,0.049284592615245204,True
163.71249999999998,28.81284011009519,28.858203512315928,0.04536340222073554,True
164.04218749999998,28.900187103121414,28.94128377666653,0.0410966735451164,True
164.371875,28.988317234090584,29.024344955973877,0.0360277218832937,True
164.7015625,29.076834603165885,29.107475598226568,0.030640995060681603,True
165.03125,29.16603198610641,29.190771904318854,0.024739918212442896,True
165.3609375,29.255767502366517,29.274336411911147,0.01856890954462717,True
165.690625,29.34607187585112,29.35827652093077,0.012204645079651188,True
166.0203125,29.437076617528017,29.442702883883147,0.005626266355130555,True
166.35,29.5285302491832,29.527727688812593,-0.0008025603706052209,True
166.6796875,29.620858928384642,29.613462867134487,-0.007396061250157515,True
167.00937499999998,29.713506846132827,29.700018262529667,-0.013488583603161325,True
167.33906249999998,29.807218178016758,29.787499800513395,-0.019718377503363804,True
167.66875000000002,29.901108429235556,29.876007701037356,-0.02510072819819978,True
167.9984375,29.99626555045454,29.965634778426182,-0.03063077202835815,True
168.328125,30.091587806108382,30.056464873969517,-0.03512293213886464,True
168.6578125,30.18812043792445,30.148571466478888,-0.03954897144555977,True
168.98749999999998,30.284970983633226,30.242016504979635,-0.04295447865359028,True
169.3171875,30.382911312640466,30.33684950536216,-0.04606180727830672,True
169.646875,30.481365253962977,30.433106949210615,-0.048258304752361175,True
169.97656249999997,30.580776721050594,30.530812018125474,-0.04996470292512045,True
170.30625,30.68091546277126,30.629974690659708,-0.050940772111554566,True
170.6359375,30.781866422186305,30.7305922215231,-0.05127420066320526,True
170.965625,30.883778427234564,30.832650014042844,-0.0511284131917214,True
171.2953125,30.986342696424195,30.9361228871011,-0.050219809323095305,True
171.625,31.0901243656349,31.04097672704437,-0.049147638590530535,True
171.95468749999998,31.194381856824762,31.14717050355777,-0.04721135326699044,True
172.28437499999998,31.300138553757115,31.254658616438828,-0.045479937318286534,True
172.6140625,31.4061760026249,31.363393527851198,-0.042782474773704615,True
172.94375,31.51402325357197,31.473328622280423,-0.040694631291547656,True
173.2734375,31.622110743105225,31.584421224373653,-0.03768951873157206,True
173.603125,31.731999970872817,31.69663569346835,-0.03536427740446352,True
173.9328125,31.842332607044256,31.809946503259578,-0.0323861037846776,True
174.2625,31.954312112984802,31.924341206085597,-0.02997090689920573,True
174.5921875,32.06703432900394,32.039823174084844,-0.027211154919090652,True
174.921875,32.181228136544235,32.15641400433607,-0.02481413220816603,True
175.25156249999998,32.296500395287815,32.274155472348575,-0.022344922939239453,True
175.58124999999998,32.413045300238714,32.39311091819767,-0.019934382041043863,True
175.91093750000002,32.53104667896506,32.51336595242187,-0.01768072654318581,True
176.240625,32.65009417056582,32.63502837468324,-0.015065795882583666,True
176.5703125,32.77102550314765,32.7582272072363,-0.012798295911345403,True
176.9,32.8927440733787,32.883110757486655,-0.009633315892043637,True
177.22968749999998,33.01683180337486,33.00984363930232,-0.006988164072546654,True
177.559375,33.14140974499121,33.13860270115142,-0.0028070438397864717,True
177.8890625,33.268910695001736,33.26957183038842,0.0006611353866869951,True
178.21874999999997,33.39680819542234,33.402935626839884,0.006127431417549123,True
178.54843749999998,33.527766857291596,33.53887196492479,0.01110510763319833,True
178.878125,33.65943615043112,33.67754349150294,0.018107341071819938,True
179.20781250000002,33.79397629625997,33.819088136042296,0.025111839782328282,True
179.5375,33.9297686622656,33.96360874004537,0.033840077779768996,True
179.8671875,34.068201265659376,34.1111619434483,0.04296067778892382,True
180.196875,34.208525621554294,34.2617464963254,0.05322087477110937,True
180.52656249999998,34.35120944577678,34.41529119407985,0.0640817483030659,True
180.85625,34.49654640263157,34.57164266270942,0.0750962600778518,True
181.1859375,34.643898961782014,34.73055324699116,0.08665428520913954,True
181.515625,34.794819584974526,34.89166927776485,0.09684969279032118,True
181.8453125,34.94733156636527,35.054520014092965,0.10718844772768937,True
182.175,35.104522902092306,35.21850757107012,0.11398466897781512,True
182.5046875,35.26277748746917,35.38289815354031,0.12012066607113708,True
182.834375,35.427078073326435,35.546814919024364,0.11973684569793058,True
183.1640625,35.59222590179897,35.7092327888343,0.11700688703532997,True
183.49374999999998,35.76422790335787,35.868975513762464,0.10474761040459718,True
183.82343749999998,35.93777588733034,36.02471527907461,0.08693939174427012,True
184.153125,36.1181477923036,36.174975102142916,0.056827309839316276,True
184.4828125,36.30151508545497,36.31813423447846,0.016619149023483493,True
184.8125,36.491612482928396,36.45243672799605,-0.039175754932348206,True
185.0,36.599724746894296,36.524153356829935,-0.07557139006435926,True
185.1421875,36.66647478258705,36.57600326327111,-0.0904715193159461,False
185.471875,36.82229708292332,36.68684626596514,-0.1354508169581839,False
185.8015625,36.979637674360525,36.78288825764035,-0.19674941672017526,False
186.13125,37.138517226745975,36.86198330053413,-0.27653392621184575,False
186.4609375,37.29895481999277,36.921941304752316,-0.3770135152404569,False
186.79062499999998,37.460969717237475,36.96055487353631,-0.5004148437011622,False
187.12031249999998,37.624581365973235,36.975628271002286,-0.6489530949709486,False
187.45000000000002,37.7898093991855,36.96500801064977,-0.8248013885357314,False
187.7796875,37.956732869642444,36.92661448581598,-1.0301183838264603,False
188.109375,38.125314107885934,36.8584739989625,-1.266840108923438,False
188.4390625,38.29557333402903,36.75875049888394,-1.5368228351450852,False
188.76874999999998,38.46753095846537,36.62577630685402,-1.8417546516113492,False
189.0984375,38.64120758302333,36.45808110694195,-2.1831264760813833,False
189.428125,38.81662400212335,36.254418493926785,-2.5622055081965662,False
189.75781249999997,38.993801203937984,36.01378941503827,-2.980011788899721,False
190.0875,39.172760371555896,35.7354619086123,-3.4372984629435983,False
190.4171875,39.353588149133444,35.418986631898846,-3.934601517234598,False
190.746875,39.5362425259741,35.06420777874167,-4.472034747232436,False
191.0765625,39.720745301921774,34.67126911164972,-5.049476190272053,False
191.40625,39.907118476639674,34.24061496701471,-5.666503509624963,False
191.7359375,40.09538425079189,33.7729862314262,-6.322398019365682,False
192.06562499999998,40.28556502722775,33.26941142544149,-7.016153601786264,False
192.3953125,40.47768341217009,32.73119316308527,-7.746490249084817,False
192.725,40.6717622164062,32.15989037548163,-8.51187184092457,False
193.0546875,40.86789621891091,31.557296790741983,-9.31059942816892,False
193.384375,41.066038686210064,30.925416245884442,-10.140622440325618,False
193.7140625,41.266213076178225,30.266435467584866,-10.999777608593359,False
194.04375,41.46844305627258,29.58269499562114,-11.885748060651437,False
194.3734375,41.67275250474246,28.87665893585524,-12.796093568887223,False
194.703125,41.8791655118412,28.150884219531783,-13.728281292309422,False
195.03281249999998,42.087706381041905,27.40799001459643,-14.679716366445474,False
195.36249999999998,42.2983996302558,26.650627885509852,-15.647771744745947,False
195.69218750000002,42.51134874135398,25.88145323408658,-16.629895507267392,False
196.021875,42.726501855697755,25.10309847899908,-17.623403376698676,False
196.3515625,42.943884169320725,24.318148349644037,-18.625735819676688,False
196.68125,43.16352109782834,23.529117584833283,-19.634403512995053,False
197.01093749999998,43.38543827763418,22.738431241721287,-20.647007035912893,False
197.340625,43.60966156720016,21.948407738559286,-21.661253828640877,False
197.6703125,43.83621704827886,21.161244678778502,-22.674972369500363,False
198.0,44.065131027160305,20.379007435480723,-23.68612359167958,False
